Depth.m,Gamma.gAPI,Perm.mD,Porosity.m3/m3,Resistivity.ohm.m,Lithology
2130.9883,87.0492096,0.001049672,0.00204619,0.907875598,0
2131.4883,84.17285919,0.001600194,0.00207422,2.047692537,0
2131.9883,81.06851196,0.002171245,0.00208914,3.710985184,1
2132.4883,80.98736572,0.001583826,0.00208956,1.973759174,1
2132.9883,80.97881317,0.000968588,0.00210857,0.723609805,1
2133.4883,76.92946625,0.001010318,0.00214696,0.756664813,1
2133.9883,72.78308868,0.001067824,0.00216092,0.833286345,1
2134.4883,73.95104981,0.001188342,0.00214937,1.044234633,1
2134.9883,75.24662781,0.001310372,0.00211838,1.310933828,1
2135.4883,80.56790161,0.001020798,0.00206807,0.838756919,1
2135.9883,85.98584747,0.00072134,0.00205662,0.4239752,0
2136.4883,83.01121521,0.000652496,0.00208543,0.336453587,1
2136.9883,79.83505249,0.00058919,0.00212494,0.263237655,1
2137.4883,74.5435791,0.001425415,0.00217442,1.464627028,1
2137.9883,69.20130158,0.002283241,0.00218736,3.709188938,2
2138.4883,67.18610382,0.003058322,0.00216263,6.823472977,2
2138.9883,65.25080109,0.003831416,0.00219253,10.39054585,2
2139.4883,66.93933106,0.002617849,0.00227928,4.453835964,2
2139.9883,68.7148819,0.001356576,0.00224295,1.239039064,0
2140.4883,79.81250763,0.001168538,0.00207923,1.086175561,1
2140.9883,91.13398743,0.001006272,0.00200853,0.869157255,0
2141.4883,88.28102112,0.000864533,0.00203614,0.622567892,0
2141.9883,85.087677,0.000723288,0.00204847,0.43000862,0
2142.4883,85.64923859,0.000778588,0.00204278,0.501334906,0
2142.9883,86.30096436,0.000838608,0.00206912,0.565444112,0
2143.4883,80.02605438,0.001627992,0.0021287,2.001947403,1
2143.9883,73.58481598,0.00243489,0.00214459,4.40556097,1
2144.4883,76.63445282,0.002024691,0.00211495,3.140923262,1
2144.9883,79.91199493,0.001585265,0.00203455,2.096879721,1
2145.4883,71.86151886,0.002207328,0.00190328,4.707905769,1
2145.9883,63.53902435,0.00285488,0.00187487,8.140273094,2
2146.4883,76.87213135,0.001860016,0.00195302,3.158484936,1
2146.9883,90.7252655,0.000825714,0.00200741,0.585949123,0
2147.4883,88.24803925,0.001001217,0.00203492,0.836087644,0
2147.9883,85.37867737,0.00120577,0.0020152,1.238879681,0
2148.4883,92.45887756,0.001041311,0.00194774,0.99584657,0
2148.9883,99.77799988,0.00086799,0.00191945,0.714562953,0
2149.4883,84.13220978,0.002174588,0.0019324,4.419165611,1
2149.9883,67.93497467,0.003516722,0.00199498,10.77485085,2
2150.4883,70.08519745,0.002239217,0.00210738,3.872202158,2
2150.9883,72.67601013,0.000898806,0.00213997,0.60316354,0
2151.4883,78.18489838,0.000877786,0.00208964,0.606205404,1
2151.9883,83.76385498,0.000888448,0.00205604,0.643568635,1
2152.4883,85.35680389,0.001470589,0.00204156,1.790877104,1
2152.9883,86.85403442,0.002066453,0.0020366,3.555152893,1
2153.4883,86.41508484,0.001527828,0.00204093,1.934314966,1
2153.9883,85.92964172,0.000961961,0.00207665,0.738100648,1
2154.4883,78.79115295,0.000969283,0.00214429,0.69835633,1
2154.9883,71.49290466,0.000990368,0.00218221,0.70148927,0
2155.4883,67.43523407,0.003250731,0.00218894,7.506672382,2
2155.9883,63.45537567,0.005564866,0.00218078,22.18008804,2
2156.4883,69.0228653,0.003955476,0.00215808,11.46697617,2
2156.9883,74.8196106,0.00225187,0.00211375,3.890171766,2
2157.4883,81.90220642,0.002034641,0.00204762,3.405861139,1
2157.9883,89.01567841,0.001853104,0.0020001,2.974991322,2
2158.4883,92.04452515,0.001150801,0.00197218,1.183362246,0
2158.9883,94.97529602,0.000435992,0.00197226,0.169838697,0
2159.4883,92.02793884,0.000772037,0.00200054,0.516121924,0
2159.9883,88.93943024,0.001133316,0.00199698,1.11655426,0
2160.4883,92.78705597,0.000897666,0.00196015,0.729781866,0
2160.9883,96.80124664,0.000647682,0.00195253,0.383185029,0
2161.4883,94.41455078,0.00077711,0.00197561,0.537553668,0
2161.9883,91.87415314,0.000915648,0.00202727,0.705101252,0
2162.4883,83.38745117,0.001030892,0.00210746,0.82064569,1
2162.9883,74.75796509,0.001145577,0.00212721,0.992808461,1
2163.4883,79.16979981,0.000966223,0.00208441,0.738570571,1
2163.9883,83.89479065,0.000779809,0.00203806,0.505474329,0
2164.4883,89.0621872,0.000516434,0.0019896,0.233746693,0
2164.9883,94.24020386,0.000251212,0.00200076,0.05463241,0
2165.4883,86.67970276,0.000762951,0.00207303,0.466080278,1
2165.9883,78.81331635,0.001293347,0.00210797,1.291006684,1
2166.4883,70.42327118,0.002430407,0.00210322,4.581540585,2
2166.9883,62.02064133,0.003582034,0.0020669,10.34085941,2
2167.4883,77.75321198,0.00240497,0.00199921,5.015692711,1
2167.9883,94.06534576,0.001171987,0.00201687,1.168300033,0
2168.4883,83.20276642,0.001200318,0.0021227,1.09505856,1
2168.9883,71.68763733,0.001258936,0.00216332,1.15542376,0
2169.4883,74.53348541,0.000877155,0.00213504,0.577376485,0
2169.9883,77.72418213,0.000484798,0.00208022,0.186759055,1
2170.4883,86.23448944,0.000411361,0.00199989,0.146633074,1
2170.9883,94.87254334,0.000345581,0.0020085,0.102513693,0
2171.4883,84.39565277,0.001224771,0.00210882,1.156705976,1
2171.9883,73.45975494,0.002126653,0.0021127,3.473360539,2
2172.4883,69.30264282,0.0074918,0.00201563,47.80447388,2
2172.9883,65.30831146,0.012964125,0.00201264,143.615387,2
2173.4883,69.25460053,0.008247416,0.00210842,52.47229767,2
2173.9883,73.39156342,0.003286036,0.00215381,7.948558331,1
2174.4883,74.51633453,0.002219074,0.00214521,3.656872034,1
2174.9883,75.56876373,0.001245628,0.00213735,1.161583901,1
2175.4883,76.19333649,0.000895603,0.00213155,0.604089081,1
2175.9883,76.80763245,0.000560548,0.002105,0.243260413,1
2176.4883,81.85999298,0.00052144,0.00205717,0.221418336,1
2176.9883,87.0189209,0.000489438,0.00204762,0.197081491,0
2177.4883,83.89810181,0.000681632,0.00207779,0.370148808,0
2177.9883,80.57845306,0.00087921,0.00209629,0.603938162,1
2178.4883,79.94994354,0.001360713,0.00210188,1.438122273,1
2178.9883,79.38605499,0.001849035,0.00210442,2.648492575,1
2179.4883,79.40714264,0.001606261,0.00210416,1.999211311,1
2179.9883,79.442276,0.00134593,0.00208451,1.432967901,1
2180.4883,83.6002655,0.001173731,0.00204509,1.136501193,1
2180.9883,87.85725403,0.001003648,0.0020416,0.834117532,0
2181.4883,84.34557343,0.000842964,0.00207538,0.567549467,0
2181.9883,80.64735413,0.000682507,0.00208782,0.367188394,1
2182.4883,81.68972015,0.000670415,0.00207752,0.358168572,1
2182.9883,82.84592438,0.000661885,0.00208288,0.347139686,1
2183.4883,80.54672241,0.000717183,0.00210481,0.398283035,1
2183.9883,78.16454315,0.000774014,0.00223627,0.406016707,1
2184.4883,66.61220551,0.001899409,0.0024795,1.948211193,0
2184.9883,54.83966827,0.003050464,0.00245348,5.142926693,2
2185.4883,58.21629334,0.003498938,0.00214908,9.055589676,2
2185.9883,61.95669937,0.00393054,0.00198657,13.58550835,2
2186.4883,65.22081757,0.002263589,0.00197605,4.558687687,2
2186.9883,68.47350311,0.000546246,0.0020498,0.244912624,0
2187.4883,68.06690979,0.000860622,0.00220618,0.517148495,0
2187.9883,67.5724411,0.001223787,0.002251,1.000427246,0
2188.4883,71.44390106,0.001362542,0.0021796,1.331284881,1
2188.9883,75.42019653,0.001495909,0.00212317,1.699980497,1
2189.4883,79.46340179,0.001002403,0.00208484,0.794556081,1
2189.9883,83.50820923,0.000493843,0.00209764,0.190269783,1
2190.4883,76.73098755,0.000813703,0.00216236,0.483159095,1
2190.9883,69.69389343,0.001153456,0.00216245,0.970779061,0
2191.4883,76.71253204,0.000990522,0.00209511,0.767491221,1
2191.9883,84.06868744,0.000815518,0.00205539,0.542624831,0
2192.4883,85.18954468,0.001036979,0.00204559,0.886622906,0
2192.9883,86.16066742,0.00126796,0.00205042,1.318733335,0
2193.4883,84.158638,0.001467796,0.00206951,1.731500268,0
2193.9883,82.08521271,0.001666883,0.00206562,2.242328405,1
2194.4883,84.99008942,0.001195684,0.00203784,1.188662767,0
2194.9883,88.01451111,0.000708389,0.00205932,0.407710284,0
2195.4883,80.40397644,0.001289415,0.00213183,1.25178504,1
2195.9883,72.53805542,0.001896094,0.00216749,2.609841824,1
2196.4883,72.79304504,0.00193019,0.00216418,2.713655233,1
2196.9883,73.24304962,0.001950536,0.00215276,2.803608894,1
2197.4883,75.23220062,0.001312148,0.00213395,1.293482542,1
2197.9883,77.25830841,0.000657943,0.00209647,0.338143885,1
2198.4883,83.23110962,0.001349388,0.00204006,1.510284901,1
2198.9883,89.29867554,0.002073145,0.00203207,3.595789909,2
2199.4883,84.93685913,0.002033275,0.00207412,3.306417465,1
2199.9883,80.32460022,0.001975068,0.00210302,3.026275635,1
2200.4883,78.76824951,0.001751681,0.00211726,2.345344305,1
2200.9883,77.28527832,0.001524327,0.00212318,1.765163899,1
2201.4883,77.50365448,0.00151822,0.00212094,1.755120158,1
2201.9883,77.76288605,0.001517426,0.00210174,1.788715482,1
2202.4883,81.60400391,0.001410774,0.00206534,1.606694937,1
2202.9883,85.53112793,0.00130158,0.00204582,1.396475554,1
2203.4883,85.77003479,0.00101702,0.00204399,0.85429132,1
2203.9883,85.92037201,0.00072825,0.0020794,0.421790808,1
2204.4883,78.21378326,0.001444605,0.00215249,1.538252473,1
2204.9883,70.31851959,0.002185096,0.0021316,3.595742703,2
2205.4883,82.67360687,0.001633268,0.00201355,2.277181625,1
2205.9883,95.51496124,0.001050407,0.00196714,0.991466284,0
2206.4883,92.58026886,0.000806491,0.00199642,0.565775812,0
2206.9883,89.26674652,0.000570713,0.00199995,0.282223433,0
2207.4883,91.82637787,0.000685431,0.00197531,0.418340415,0
2207.9883,94.52703857,0.000808566,0.00195796,0.593556523,0
2208.4883,95.52994537,0.000577678,0.00194875,0.306131154,0
2208.9883,96.49208832,0.000338288,0.00197654,0.101761118,0
2209.4883,89.59815979,0.000682326,0.00204201,0.385350823,0
2209.9883,82.51557922,0.001040373,0.00209883,0.84338969,1
2210.4883,75.51348114,0.001231874,0.00214586,1.126184344,1
2210.9883,68.51331329,0.001419375,0.00216768,1.462194562,0
2211.4883,66.46790314,0.001191023,0.00216391,1.033507705,0
2211.9883,64.54147339,0.000952684,0.00214165,0.67647326,0
2212.4883,73.06462097,0.001044058,0.00210108,0.847374439,1
2212.9883,81.83869171,0.00114335,0.00210643,1.010542274,1
2213.4883,76.4237442,0.002163212,0.00215924,3.425594807,1
2213.9883,70.66807556,0.00320518,0.00215713,7.536623001,2
2214.4883,76.87541962,0.0020769,0.00209761,3.365401745,1
2214.9883,83.37004089,0.000896507,0.0020714,0.644653738,1
2215.4883,82.47087097,0.001663254,0.00208066,2.197226524,1
2215.9883,81.39415741,0.002476759,0.00210483,4.749960899,1
2216.4883,77.3113327,0.0019127,0.00214343,2.721782208,1
2216.9883,73.15631867,0.001315562,0.00217077,1.252196193,0
2217.4883,71.4734726,0.001092901,0.00218626,0.850780964,0
2217.9883,69.84998322,0.000879233,0.00217046,0.559491634,0
2218.4883,74.84647369,0.000852082,0.0021229,0.551719308,0
2218.9883,80.00193024,0.000829411,0.0021052,0.532469094,1
2219.4883,78.62432861,0.000657811,0.00211884,0.330206454,1
2219.9883,77.08984375,0.000482633,0.00210888,0.179605916,1
2220.4883,80.75186157,0.000877212,0.00207398,0.615516305,1
2220.9883,84.53865814,0.001285473,0.00206786,1.330391407,1
2221.4883,82.05799103,0.001272595,0.0020918,1.271265149,1
2221.9883,79.42682648,0.001249604,0.00206585,1.25987494,1
2222.4883,87.5994339,0.000791153,0.00198806,0.549510717,1
2222.9883,96.03147125,0.000322246,0.00203115,0.086964391,0
2223.4883,81.14067078,0.000962459,0.00219927,0.651256263,1
2223.9883,65.68981171,0.001629306,0.0022464,1.781286955,0
2224.4883,71.21255493,0.001513539,0.00216662,1.664428711,0
2224.9883,77.23892975,0.001378979,0.00167407,2.436762333,1
2225.4883,79.67797852,0.001285177,0.00120132,4.392145634,1
2225.9883,82.03088379,0.001192354,0.00116525,4.04285717,1
2226.4883,85.12350464,0.000791539,0.00113619,1.883445144,1
2226.9883,88.23388672,0.000383329,0.00111409,0.4612315,1
2227.4883,89.83958435,0.000385245,0.00109922,0.479830474,0
2227.9883,91.40914917,0.000397009,0.0010841,0.525349915,0
2228.4883,93.06713104,0.000700029,0.00106855,1.686099172,0
2228.9883,94.72723389,0.001010042,0.0010907,3.355269194,2
2229.4883,88.33933258,0.001077395,0.00115146,3.38846302,1
2229.9883,81.75817108,0.001138921,0.0011797,3.589963198,1
2230.4883,82.3108139,0.001099954,0.00117372,3.386155367,1
2230.9883,83.03476715,0.001058573,0.00115114,3.27310133,1
2231.4883,87.13095856,0.000852893,0.00111238,2.291037321,1
2231.9883,91.30812836,0.000643268,0.0010688,1.423022866,0
2232.4883,96.43286133,0.000601699,0.00102068,1.377847791,0
2232.9883,101.5803528,0.000564165,0.00104234,1.156622767,0
2233.4883,91.80995178,0.002075633,0.00113556,12.9669838,2
2233.9883,81.68133545,0.003624297,0.00119227,35.51595306,1
2234.4883,79.70540619,0.002573266,0.00120987,17.33581543,1
2234.9883,77.92526245,0.001459808,0.00120686,5.609787941,1
2235.4883,80.34886169,0.002088486,0.00118367,11.98272514,1
2235.9883,82.87339783,0.002758997,0.00116962,21.46861267,1
2236.4883,83.34791565,0.001836713,0.00116541,9.590237618,1
2236.9883,83.77320862,0.000876181,0.0012406,1.901941776,1
2237.4883,76.38852692,0.003225434,0.00139688,19.85300446,1
2237.9883,68.81629944,0.005654166,0.0014253,58.3637619,2
2238.4883,70.75858307,0.003968158,0.00132085,33.98601914,2
2238.9883,72.92933655,0.002183344,0.00130917,10.49186993,2
2239.4883,68.85362244,0.001623587,0.00139567,5.039983749,2
2239.9883,64.62791443,0.001093248,0.00145327,2.090620756,0
2240.4883,66.69029236,0.001087702,0.0014789,1.991380334,0
2240.9883,68.90366364,0.001094758,0.0013818,2.342375755,2
2241.4883,82.51528931,0.00092494,0.00115979,2.45806241,1
2241.9883,96.40061951,0.000750876,0.00105574,1.992099285,0
2242.4883,94.36677551,0.000570374,0.00107547,1.103576899,0
2242.9883,91.95066071,0.000389717,0.00112336,0.468119204,0
2243.4883,84.14508057,0.000765321,0.00119711,1.569613099,0
2243.9883,76.21007538,0.001154283,0.0011958,3.579117775,1
2244.4883,84.42277527,0.00105878,0.00111703,3.498393774,2
2244.9883,93.02322388,0.000951643,0.00109862,2.93145752,2
2245.4883,88.35322571,0.002227555,0.00114387,14.69698811,2
2245.9883,83.36455536,0.003536679,0.00118338,34.38097,1
2246.4883,79.92041779,0.002426121,0.00121547,15.25413322,1
2246.9883,76.5133667,0.001257459,0.00120973,4.140691757,1
2247.4883,81.14720154,0.001390087,0.00116541,5.493265629,1
2247.9883,85.97412109,0.001553963,0.00115749,6.96856308,2
2248.4883,82.83586121,0.001310624,0.00118779,4.683050156,1
2248.9883,79.50634003,0.001057506,0.00120731,2.941469669,1
2249.4883,78.66927338,0.000962109,0.00121488,2.401457787,1
2249.9883,77.89205933,0.000870499,0.00123577,1.893536687,1
2250.4883,74.21131134,0.00138666,0.00127058,4.519967079,1
2250.9883,70.46083832,0.001917415,0.00125912,8.816261292,2
2251.4883,76.65666199,0.0013497,0.00119995,4.856411934,1
2251.9883,83.09133148,0.000755608,0.00120043,1.520728231,1
2252.4883,76.55326843,0.001994415,0.00126315,9.471747398,1
2252.9883,69.70368195,0.003277236,0.00128221,24.74601364,2
2253.4883,72.48521423,0.002340881,0.00125506,13.2341671,1
2253.9883,75.49802399,0.001351236,0.00122998,4.609848976,1
2254.4883,77.83945465,0.001071769,0.00120812,3.016893387,1
2254.9883,80.16477203,0.000809355,0.00120194,1.739946246,1
2255.4883,79.15722656,0.000791087,0.00121175,1.63282454,1
2255.9883,78.06964874,0.000778681,0.00129713,1.361932874,1
2256.4883,73.09518433,0.00208614,0.0014595,7.541151047,1
2256.9883,68.0273819,0.003425292,0.00145531,20.45940781,2
2257.4883,74.5737915,0.002990057,0.00127872,20.72301483,1
2257.9883,81.39909363,0.002512214,0.00117069,17.76401711,1
2258.4883,84.88738251,0.001522261,0.00113701,6.954989433,2
2258.9883,88.29553986,0.000520009,0.00110343,0.866929472,0
2259.4883,92.05421448,0.00048856,0.00106818,0.821899295,0
2259.9883,95.82131195,0.000480423,0.00104825,0.828371108,0
2260.4883,96.30712891,0.000446968,0.00104407,0.723348022,0
2260.9883,96.71414948,0.000412905,0.00106085,0.596019566,0
2261.4883,92.72502899,0.000547145,0.00109872,0.968843281,0
2261.9883,88.63034058,0.000685427,0.00116023,1.348731875,0
2262.4883,79.59513855,0.000838824,0.00124545,1.728319526,1
2262.9883,70.44130707,0.000992584,0.00124015,2.442818642,2
2263.4883,80.72660065,0.000692759,0.00114159,1.427714706,1
2263.9883,91.47868347,0.000382041,0.00113704,0.438039541,0
2264.4883,81.69602966,0.001110603,0.00123101,3.108436823,1
2264.9883,71.42028046,0.001864121,0.00127321,8.131451607,1
2265.4883,72.68966675,0.001340244,0.00126002,4.300684929,2
2265.9883,74.23628235,0.000785694,0.00124253,1.524163485,0
2266.4883,76.42210388,0.001238279,0.00122198,3.927316427,1
2266.9883,78.62327576,0.001715048,0.00116287,8.402029991,1
2267.4883,89.03806305,0.00119319,0.00106437,4.941004276,2
2267.9883,99.65008545,0.000647351,0.0010498,1.499148727,0
2268.4883,92.14883423,0.000716475,0.00112212,1.586043954,0
2268.9883,84.21263123,0.000800366,0.00118897,1.742614746,1
2269.4883,77.88044739,0.000620935,0.00124812,0.942602456,1
2269.9883,71.58677673,0.000435181,0.00125157,0.460192025,0
2270.4883,77.1421051,0.001077461,0.00119818,3.104947329,1
2270.9883,82.98196411,0.001739624,0.00117905,8.385707855,1
2271.4883,81.22661591,0.001236162,0.00119635,4.100746155,1
2271.9883,79.2888794,0.000704711,0.0011745,1.387858272,1
2272.4883,85.89000702,0.000506937,0.0011117,0.810466826,1
2272.9883,92.69617462,0.000317176,0.00111901,0.312727213,0
2273.4883,84.32790375,0.000820624,0.00119912,1.798003197,1
2273.9883,75.59524536,0.001340718,0.00123322,4.512170792,1
2274.4883,77.05013275,0.00105374,0.00121844,2.862187624,1
2274.9883,78.74964905,0.000747383,0.00119067,1.514764667,1
2275.4883,82.9781189,0.000687494,0.00115077,1.381537318,1
2275.9883,87.2673111,0.000633523,0.00111872,1.248353839,1
2276.4883,89.81931305,0.00056767,0.001095,1.050704598,0
2276.9883,92.3296051,0.000501531,0.00109322,0.823075056,0
2277.4883,90.19841766,0.000804634,0.00111372,2.033712864,0
2277.9883,87.95576477,0.001116604,0.00115175,3.63755846,1
2278.4883,82.0796814,0.001616039,0.00120721,6.870388508,1
2278.9883,76.11634064,0.002119975,0.00123676,11.21072388,1
2279.4883,66.02050018,0.002154959,0.00123935,11.53058338,2
2279.9883,55.82542801,0.002178681,0.00120401,12.56033516,2
2280.4883,73.09625244,0.001363766,0.00113048,5.653293133,2
2280.9883,91.02661133,0.000528713,0.00110976,0.884984613,0
2281.4883,87.73859406,0.001260161,0.00114405,4.701897144,1
2281.9883,83.94104767,0.002029226,0.00116085,11.80737686,1
2282.4883,84.15216065,0.001422792,0.00115842,5.831459045,1
2282.9883,84.45953369,0.000783327,0.00114342,1.819002867,1
2283.4883,87.35503388,0.0012924,0.001116,5.223154545,1
2283.9883,90.31267548,0.001829054,0.00108013,11.24101639,2
2284.4883,95.01108551,0.001365871,0.00103591,6.872436523,2
2284.9883,99.75128937,0.000878679,0.00107377,2.628180504,2
2285.4883,86.92993164,0.001179692,0.00119588,3.737873554,1
2285.9883,73.68686676,0.001499633,0.00125125,5.467804432,2
2286.4883,75.11112976,0.001077357,0.00123626,2.897861481,2
2286.9883,76.88760376,0.000637258,0.00121488,1.053554535,1
2287.4883,79.67297363,0.000847167,0.00118867,1.953454852,1
2287.9883,82.48256683,0.001072685,0.00118868,3.131855011,1
2288.4883,79.67090607,0.000980533,0.00121565,2.490837336,1
2288.9883,76.72426605,0.000880752,0.00122875,1.96285212,1
2289.4883,76.87506104,0.000798341,0.00122699,1.617805004,1
2289.9883,77.10023499,0.000716346,0.00121055,1.341788173,1
2290.4883,80.38342285,0.000572578,0.00117945,0.907765269,1
2290.9883,83.74005127,0.000427325,0.00115026,0.534276426,1
2291.4883,86.6142273,0.000772801,0.00112338,1.840671778,1
2291.9883,89.47681427,0.00113006,0.00113903,3.817910194,2
2292.4883,83.27458954,0.001688871,0.00119816,7.628875256,1
2292.9883,76.85468292,0.002252522,0.00118381,13.9353466,1
2293.4883,86.33840942,0.00150127,0.00109316,7.375871182,1
2293.9883,96.2040329,0.000718443,0.00108552,1.715461016,0
2294.4883,87.96897888,0.001068481,0.00116472,3.249721289,1
2294.9883,79.29927826,0.001445723,0.00120032,5.568222523,1
2295.4883,80.36962891,0.001596369,0.00118919,6.929694653,1
2295.9883,81.6738739,0.001741575,0.00117973,8.393874168,1
2296.4883,82.38889313,0.001209721,0.0011731,4.100465775,1
2296.9883,83.08975983,0.000661608,0.00116331,1.249315143,1
2297.4883,84.47821045,0.000647414,0.00115022,1.226440787,1
2297.9883,85.88317871,0.000646041,0.00115235,1.216283202,1
2298.4883,84.02400971,0.000530148,0.00117013,0.791915953,1
2298.9883,82.08646393,0.000411505,0.00116066,0.485734016,1
2299.4883,86.04737854,0.000354297,0.00112288,0.387259662,1
2299.9883,90.14993286,0.000298565,0.00111263,0.28061223,0
2300.4883,88.23617554,0.000849207,0.00113124,2.188804627,1
2300.9883,86.177948,0.001414411,0.00117924,5.541484833,1
2301.4883,77.98920441,0.002478558,0.00125666,14.79513454,1
2301.9883,69.65324402,0.003554686,0.00127661,29.39505959,2
2302.4883,73.73028565,0.002398183,0.00123702,14.33956146,2
2302.9883,78.10540772,0.001188068,0.0011922,3.816931963,1
2303.4883,83.29587555,0.00172972,0.00114347,8.868637085,1
2303.9883,88.50592804,0.002313437,0.00112237,16.52784348,1
2304.4883,87.79862976,0.001671555,0.00112967,8.506439209,1
2304.9883,86.94923401,0.001000242,0.00115631,2.893655539,1
2305.4883,82.11365509,0.000919963,0.00120206,2.247518539,1
2305.9883,77.18235779,0.000853877,0.00123949,1.809905529,1
2306.4883,74.1259079,0.00086122,0.00126791,1.751593232,0
2306.9883,71.11447144,0.000870326,0.00123606,1.891805768,0
2307.4883,80.92510223,0.001582793,0.0011427,7.436995983,1
2307.9883,91.04362488,0.002312151,0.00112225,16.51334953,2
2308.4883,85.28981018,0.001571633,0.00117794,6.858529568,2
2308.9883,79.15485382,0.000795818,0.00122723,1.606906772,1
2309.4883,74.76925659,0.000937832,0.00126813,2.076299667,1
2309.9883,70.42566681,0.001101886,0.00125342,2.940768004,2
2310.4883,66.1990509,0.001510111,0.00118198,6.284570694,2
2310.9883,61.97524643,0.0019242,0.00114056,11.03673172,2
2311.4883,74.47685242,0.001214689,0.00113125,4.478178024,1
2311.9883,87.38008118,0.000478197,0.0011563,0.661391377,0
2312.4883,81.40426636,0.000977903,0.00121573,2.477135658,1
2312.9883,74.97510529,0.001507294,0.00125127,5.523614407,1
2313.4883,73.81787872,0.00203449,0.00126152,9.884252548,1
2313.9883,72.7872467,0.002561633,0.00126894,15.46904182,1
2314.4883,72.2326355,0.002803913,0.00127409,18.36914825,1
2314.9883,71.68946838,0.003039353,0.00124161,22.84520149,1
2315.4883,79.16466522,0.002034246,0.00117067,11.64799118,1
2315.9883,86.83240509,0.000999349,0.00115927,2.872289181,1
2316.4883,81.59676361,0.001113141,0.00120978,3.244491339,1
2316.9883,76.05126953,0.001254518,0.00120857,4.130051613,1
2317.4883,81.85588837,0.001325541,0.00115291,5.114888191,1
2317.9883,87.93306732,0.001394874,0.00120253,5.162487984,2
2318.4883,78.78931427,0.001289161,0.00136126,3.356943846,1
2318.9883,69.28005219,0.001179245,0.00140409,2.623850584,2
2319.4883,70.00967407,0.001165137,0.0013256,2.907007933,2
2319.9883,70.98516083,0.001153329,0.00124432,3.273827791,2
2320.4883,79.47251129,0.001128577,0.0011631,3.636679173,1
2320.9883,88.14025879,0.001103515,0.00113693,3.655459642,1
2321.4883,85.05995178,0.001154555,0.00116711,3.777318716,1
2321.9883,81.69754791,0.001207424,0.00116684,4.133276939,1
2322.4883,85.11820984,0.000906976,0.00113402,2.483282328,1
2322.9883,88.70175171,0.000598044,0.00113164,1.084697485,1
2323.4883,85.6264267,0.000568731,0.0011612,0.926868737,1
2323.9883,82.39120483,0.000546132,0.00120594,0.786463797,1
2324.4883,76.07688904,0.000795841,0.00126545,1.502152681,1
2324.9883,69.68862915,0.00105209,0.00126766,2.615166187,2
2325.4883,75.60519409,0.000822949,0.00121084,1.769926071,1
2325.9883,81.81723785,0.000582153,0.0011828,0.932543993,1
2326.4883,81.59004974,0.001157738,0.00118566,3.668664932,1
2326.9883,81.20823669,0.001752926,0.00118354,8.443546295,1
2327.4883,82.0424881,0.001138129,0.00117559,3.612598658,1
2327.9883,82.90594482,0.000494275,0.00117897,0.67706722,1
2328.4883,81.31970978,0.000804543,0.00119411,1.744219422,1
2328.9883,79.6746521,0.001137723,0.00120026,3.448791742,1
2329.4883,80.00596619,0.001370184,0.00119694,5.032673359,1
2329.9883,80.38473511,0.001600228,0.00118567,7.008790016,1
2330.4883,82.4107666,0.001365747,0.0011665,5.291688919,1
2330.9883,84.47635651,0.001120113,0.00113963,3.746647835,2
2331.4883,88.14644623,0.000791582,0.00110505,2.002404928,0
2331.9883,91.85505676,0.000461061,0.00109479,0.693409383,0
2332.4883,90.33804321,0.000533291,0.0011096,0.900661588,0
2332.9883,88.69554901,0.000615191,0.00114964,1.108623385,0
2333.4883,81.78961182,0.000992179,0.00121494,2.553637743,1
2333.9883,74.75728607,0.001376253,0.00122852,4.794633865,1
2334.4883,78.89104462,0.00129335,0.00118853,4.554174423,1
2334.9883,83.2929306,0.001199234,0.0011896,3.907737494,1
2335.4883,78.66481018,0.00110393,0.00123398,3.054955721,1
2335.9883,73.81985474,0.001008597,0.00131653,2.211505413,1
2336.4883,68.2728653,0.00241548,0.00143711,10.45993233,2
2336.9883,62.70902252,0.003858436,0.00146208,25.69721413,2
2337.4883,61.96841812,0.004176938,0.00138822,33.75263596,2
2337.9883,61.34363174,0.004468438,0.00130196,44.48325348,2
2338.4883,72.74223328,0.002776324,0.00120538,20.34546661,1
2338.9883,84.42955017,0.001036579,0.00118726,2.932268858,2
2339.4883,77.9947052,0.001616511,0.00124973,6.370326042,1
2339.9883,71.12469482,0.002252146,0.0012863,11.60486317,2
2340.4883,70.19059753,0.00166284,0.00129439,6.239609242,2
2340.9883,69.39904785,0.001044119,0.00129825,2.444056988,2
2341.4883,69.36652374,0.002252778,0.00129847,11.37330341,2
2341.9883,69.35221863,0.003505319,0.0012964,27.63307571,2
2342.4883,69.80659485,0.002849603,0.00129209,18.39605141,2
2342.9883,70.27223206,0.002148064,0.00128656,10.55233097,2
2343.4883,70.98777008,0.001996588,0.00127983,9.222355843,2
2343.9883,71.70930481,0.001858321,0.00125247,8.378246307,1
2344.4883,76.82724762,0.001170168,0.00120402,3.623285055,1
2344.9883,82.05075836,0.000468811,0.00118206,0.605605006,1
2345.4883,81.51371765,0.001052007,0.00118775,3.017463446,1
2345.9883,80.83835602,0.001666048,0.00120435,7.340390682,1
2346.4883,77.96942902,0.001728397,0.00123148,7.522231579,1
2346.9883,75.0478363,0.001777498,0.00122612,8.032401085,1
2347.4883,79.1137619,0.00178854,0.00118724,8.729964256,1
2347.9883,83.34747315,0.001798669,0.00119451,8.711335182,1
2348.4883,77.56093597,0.001738095,0.00124986,7.362954617,1
